t,id,output
220, 6509, 1.025071414849462
220, 6510, 1.4546584743723399
220, 6511, 1.168292975013994
220, 6512, 1.1702503960601092
220, 6513, 1.3355069379420197
220, 6514, 1.0378018436661987
220, 6515, 1.0748672012634246
220, 6516, 1.307115745018697
220, 6517, 1.4451381205234708
220, 6518, 1.1343387666113727
220, 6519, 1.013643517647444
220, 6520, 0.9556592155192875
220, 6521, 1.1708594645697126
220, 6522, 1.4040653307272803
220, 6523, 1.0981642064428947
220, 6524, 0.8002339955034239
220, 6525, 1.2212245285460004
220, 6526, 1.212257931438193
220, 6527, 1.0517949073906365
220, 6528, 1.2584730108958184
220, 6529, 1.0731979424762093
220, 6530, 1.152783032971588
220, 6531, 1.1816579146838515
220, 6532, 1.3583053822534734
220, 6533, 1.2191688698871848
221, 1949, 1.455320710619745
221, 3198, 398.68180472070327
221, 3750, 0.9477830095069291
221, 4059, 0.8085760330580268
221, 4522, 1.6408592403675577
221, 4528, 0.2911383290691499
221, 4851, 0.8580695385010513
221, 5584, 1.6066908578265378
221, 5600, 0.0002782081307807377
221, 5693, 0.8427156365932229
221, 6478, 2.0802308200157086e-06
221, 6534, 1.3637208667130747
221, 6535, 1.5707284166654347
221, 6536, 1.3809537541649466
221, 6537, 1.2597236046644473
221, 6538, 1.3278016573933207
221, 6539, 1.1047068913415785
221, 6540, 1.5290523318849236
221, 6541, 1.226920662920626
221, 6542, 1.4078840558002912
221, 6543, 1.0089883102236634
221, 6544, 1.303431270736361
221, 6545, 1.023710839434113
221, 6546, 1.1485781848793994
221, 6547, 1.3310135363241518
221, 6548, 1.1953241984001872
221, 6549, 0.9723667999216102
221, 6550, 0.4039158347290647
221, 6551, 1.3731982358530606
221, 6552, 1.2431888556930633
221, 6553, 1.3148468642863884
221, 6554, 1.227796292123477
221, 6555, 1.270839775345015
221, 6556, 1.188396596650187
221, 6557, 1.3371163386542815
221, 6558, 1.3451344377898158
221, 6559, 0.9764297173072553
221, 6560, 1.533954845881913
221, 6561, 1.1717306192511616
222, 1949, 1.455320710619745
222, 3198, 282.750429375977
222, 3750, 0.9477830095069291
222, 4059, 0.8085760330580268
222, 4522, 1.6408592403675577
222, 4528, 0.2911383290691499
222, 4851, 0.8580695385010513
222, 5584, 1.6066908578265378
222, 5600, 0.0002782081307807377
222, 5693, 0.8427156365932229
222, 6550, 0.40392387470625907
222, 6562, 1.2702985877097943
222, 6563, 1.0788588344363657
222, 6564, 1.2235620057160175
222, 6565, 1.162091881452827
222, 6566, 1.3002964725476207
222, 6567, 1.03052990301042
222, 6568, 1.3389798426878994
222, 6569, 1.168871826849847
222, 6570, 1.0722831464348035
222, 6571, 1.297830286142162
222, 6572, 1.2249449663232852
222, 6573, 1.325487894309281
222, 6574, 1.2498601557536464
222, 6575, 1.079225114170843
222, 6576, 1.210232842310218
222, 6577, 1.391000419934797
222, 6578, 1.2886684993873088
222, 6579, 1.5082774248006854
222, 6580, 1.3270675401613783
222, 6581, 1.14025803819794
222, 6582, 1.0489716586117297
222, 6583, 1.284752617148658
222, 6584, 1.0860358843686027
222, 6585, 1.1537042947345884
222, 6586, 1.3101831439791332
222, 6587, 1.1261526813878977
222, 6588, 1.1098799644310597
222, 6589, 1.0985213593436471
222, 6590, 1.2846630552105764
222, 6591, 0.9531893978959273
222, 6592, 1.3154534106197688
222, 6593, 1.0899456318020753
222, 6594, 1.3740128980337731
222, 6595, 1.428926969296168
222, 6596, 1.0522858374140711
222, 6597, 1.1758146848135786
222, 6598, 1.2998355035796676
222, 6599, 1.1159905022104561
222, 6600, 1.3922008062694933
223, 1949, 1.455320710619745
223, 3198, 496.357203594093
223, 3750, 0.9477830095069291
223, 4522, 1.6408592403675577
223, 4528, 0.2911383290691499
223, 4851, 0.8580695385010513
223, 5584, 1.6066908578265378
223, 5600, 0.0002782081307807377
223, 5693, 0.8427156365932229
223, 6550, 1.908239480198577e-06
223, 6601, 1.422858227470409
223, 6602, 1.0126730318194017
223, 6603, 1.1292384260012325
223, 6604, 1.1513091086110194
223, 6605, 1.2755185838289664
223, 6606, 1.0813804831586107
223, 6607, 0.8889917193250941
223, 6608, 1.1166046720563707
223, 6609, 1.1533941434813892
223, 6610, 0.9817321294484631
223, 6611, 0.9666651430413327
223, 6612, 1.2180370242411303
223, 6613, 0.9658773886818248
223, 6614, 0.9378026231399361
223, 6615, 1.1868128081028526
223, 6616, 1.1963643590050366
223, 6617, 1.2489428746648326
223, 6618, 1.2441001508507452
223, 6619, 1.1759696354183022
223, 6620, 1.0736123438143237
223, 6621, 1.5422253064726381
223, 6622, 1.281467718331576
223, 6623, 1.2217373604590385
223, 6624, 1.12294795826521
223, 6625, 1.5884707517087602
223, 6626, 1.2139753758867116
223, 6627, 1.1148279406077197
223, 6628, 1.2750113815552495
223, 6629, 0.9038429147759207
223, 6630, 1.2642902096374509
223, 6631, 1.1925397143774445
223, 6632, 1.1185217541058232
223, 6633, 0.9923258858454918
223, 6634, 1.260295119543633
223, 6635, 0.889813340175927
223, 6636, 1.0041647178668338
223, 6637, 1.1057904125937987
223, 6638, 1.015855412408616
223, 6639, 1.2949380837062168
223, 6640, 1.0000576011158548
223, 6641, 1.5099867010372008
223, 6642, 0.30519766162969325
223, 6643, 1.2864507465589907
223, 6644, 0.9982512345082976
223, 6645, 1.3592969519552327
223, 6646, 1.36789674553658
223, 6647, 1.2640090693088968
223, 6648, 1.1849089806220583
223, 6649, 0.8129994405372125
223, 6650, 1.3842438162569972
223, 6651, 1.3834113165494744
223, 6652, 1.2871244921130673
223, 6653, 0.9895478504070078
223, 6654, 1.1782055467693924
223, 6655, 1.2758102324818024
223, 6656, 1.191495163932867
223, 6657, 1.2189569713358628
223, 6658, 1.1524138511150492
223, 6659, 1.0288820770313807
223, 6660, 1.0994459931589204
223, 6661, 1.180667317461535
223, 6662, 1.1988080297511843
223, 6663, 0.9153570948256865
223, 6664, 1.2717468366452522
224, 1949, 1.455320710619745
224, 3198, 653.4003091424136
224, 3750, 0.9477830095069291
224, 4522, 1.6408592403675577
224, 4528, 0.2911383290691499
224, 4851, 0.8580695385010513
224, 5584, 1.6066908578265378
224, 5600, 0.0002782081307807377
224, 5693, 0.8427156365932229
224, 6627, 0.9257744743312979
224, 6642, 1.2865996310039221e-06
224, 6649, 0.8129994405372125
224, 6665, 1.226579739526005
224, 6666, 1.5022914293797067
224, 6667, 1.511286724455074
224, 6668, 1.3560286421323178
224, 6669, 0.35786162780577985
224, 6670, 1.2022609817443688
224, 6671, 1.2709446208906325
224, 6672, 1.3991464319178604
224, 6673, 1.612830372162323
224, 6674, 1.5530353403880535
225, 1949, 1.455320710619745
225, 3198, 629.1678633764549
225, 3750, 0.9477830095069291
225, 4522, 1.6408592403675577
225, 4528, 0.2911383290691499
225, 4851, 0.8580695385010513
225, 5584, 1.6066908578265378
225, 5600, 0.0002782081307807377
225, 5693, 0.8427156365932229
225, 6649, 0.8129994405372125
225, 6669, 0.3578686025648651
225, 6675, 1.4421727110897875
225, 6676, 1.5167353024089056
225, 6677, 1.5289908298276809
225, 6678, 1.6499208366248452
225, 6679, 1.6616885668487875
226, 1949, 1.455320710619745
226, 3198, 615.5781767653529
226, 3750, 0.9477830095069291
226, 4522, 1.6408592403675577
226, 4528, 0.2911383290691499
226, 4851, 0.8580695385010513
226, 5584, 1.6066908578265378
226, 5600, 0.0002782081307807377
226, 5693, 0.8427156365932229
226, 6649, 0.8129994405372125
226, 6669, 2.2314475963077544e-06
226, 6680, 1.4184769457444362
226, 6681, 1.3845620721827763
226, 6682, 1.5190306754956096
226, 6683, 0.40964815522829623
226, 6684, 1.5634174715872908
226, 6685, 1.4022391888723518
226, 6686, 1.4127372003410323
227, 1949, 1.455320710619745
227, 3198, 555.9079593533022
227, 3750, 0.9477830095069291
227, 4522, 1.6408592403675577
227, 4528, 0.2911383290691499
227, 4851, 0.8580695385010513
227, 5584, 1.6066908578265378
227, 5600, 0.0002782081307807377
227, 5693, 0.8427156365932229
227, 6649, 0.8129994405372125
227, 6683, 2.4463143506114624e-06
227, 6687, 1.4414683677662172
227, 6688, 1.4581098315353447
227, 6689, 1.4303090074922462
227, 6690, 1.5866431710900144
227, 6691, 1.4485964631941926
227, 6692, 0.41139100686357666
227, 6693, 1.5572719398549624
227, 6694, 1.6456042546072478
227, 6695, 1.4092291071519776
228, 1949, 1.455320710619745
228, 3198, 584.7468651188224
228, 3750, 0.9477830095069291
228, 4522, 1.6408592403675577
228, 4528, 0.2911383290691499
228, 4851, 0.8580695385010513
228, 5584, 1.6066908578265378
228, 5600, 0.0002782081307807377
228, 5693, 0.8427156365932229
228, 6649, 0.8129994405372125
228, 6692, 0.4113986781359664
228, 6696, 1.4097640811863927
228, 6697, 1.4312148557577742
228, 6698, 1.4849939428202674
228, 6699, 1.2882761370430964
228, 6700, 1.480784134430377
228, 6701, 1.3672287914499055
228, 6702, 1.440961502325001
228, 6703, 1.3136039253221967
229, 1949, 1.455320710619745
229, 3198, 499.9071036818404
229, 3750, 0.9477830095069291
229, 4522, 1.6408592403675577
229, 4528, 0.2911383290691499
229, 4851, 0.8580695385010513
229, 5584, 1.6066908578265378
229, 5600, 0.0002782081307807377
229, 5693, 0.8427156365932229
229, 6649, 0.8129994405372125
229, 6692, 2.822146275257002e-06
229, 6704, 1.2498744606831196
229, 6705, 1.3491856665764406
229, 6706, 1.3277115698595496
229, 6707, 1.299802428901279
229, 6708, 1.5958770318158577
229, 6709, 1.5617136626987715
229, 6710, 1.2741536262798352
229, 6711, 0.27386208398272227
229, 6712, 1.4112341612305037
229, 6713, 1.3632921442724062
229, 6714, 1.4448727362039544
229, 6715, 1.4135213835151572
230, 1949, 1.455320710619745
230, 3198, 359.916374137794
230, 3750, 0.9477830095069291
230, 4522, 1.6408592403675577
230, 4528, 0.2911383290691499
230, 4851, 0.8580695385010513
230, 5584, 1.6066908578265378
230, 5600, 0.0002782081307807377
230, 5693, 0.8427156365932229
230, 6649, 0.8129994405372125
230, 6711, 9.723360378125995e-07
230, 6716, 1.2128747034991956
230, 6717, 1.17278886622291
230, 6718, 1.4294420845778144
230, 6719, 1.256902190300294
230, 6720, 1.295094297943258
230, 6721, 1.4690775473483186
230, 6722, 1.6058768024834327
230, 6723, 1.4452597071644047
230, 6724, 1.2472288123356527
230, 6725, 1.4838984157567907
230, 6726, 1.1588546211705382
230, 6727, 1.406258872822622
230, 6728, 0.4682890202388177
230, 6729, 1.3166240753596112
230, 6730, 1.4951724889613462
230, 6731, 1.2755687300577194
230, 6732, 1.1585628441913778
230, 6733, 1.4975416917236974
230, 6734, 1.2555431880137744
230, 6735, 1.6415574366642214
230, 6736, 1.5240439141784603
231, 1949, 1.455320710619745
231, 3198, 233.84958487027504
231, 3750, 0.9477830095069291
231, 4522, 1.6408592403675577
231, 4528, 0.2911383290691499
231, 4851, 0.8580695385010513
231, 5584, 1.6066908578265378
231, 5600, 0.0002782081307807377
231, 5693, 0.8427156365932229
231, 6649, 0.8129994405372125
231, 6728, 0.46829793644094475
231, 6737, 1.316967880727232
231, 6738, 1.1998510769354578
231, 6739, 1.298607457719211
231, 6740, 1.1923501128787937
231, 6741, 1.218744508564773
231, 6742, 0.9179230036385577
231, 6743, 1.4107467919988883
231, 6744, 1.419836260587137
231, 6745, 1.2227859790005997
231, 6746, 1.2875281770082023
231, 6747, 1.3022113852955906
231, 6748, 1.2193765399867924
231, 6749, 1.2742829519789578
231, 6750, 1.3171061359049419
231, 6751, 1.1245338575851993
231, 6752, 1.2695929079654886
231, 6753, 1.2546494474457093
231, 6754, 1.231829984202867
231, 6755, 1.0095587697331971
231, 6756, 1.4545072273841773
231, 6757, 1.2087756836303043
231, 6758, 1.1455069417804846
231, 6759, 1.4388982749540677
231, 6760, 1.1380579530827681
231, 6761, 1.110234052890018
231, 6762, 1.0667722790945562
231, 6763, 1.553025054097123
231, 6764, 1.4954771314874145
231, 6765, 1.2688534741107271
231, 6766, 1.1294577112224755
231, 6767, 1.3405405981627845
231, 6768, 1.1127185323925286
231, 6769, 1.0087694476083975
231, 6770, 1.216860984524925
231, 6771, 1.3053087091812385
231, 6772, 1.1101167066815134
231, 6773, 1.459253342370143
231, 6774, 1.4092361976765453
231, 6775, 1.1203599153519281
231, 6776, 1.4717262005447969
231, 6777, 1.222056982242444
231, 6778, 1.189641988683363
231, 6779, 1.309849110835123
231, 6780, 1.374780132755779
231, 6781, 1.0872786343459842
231, 6782, 1.1978373561690212
231, 6783, 1.2043304289528534
231, 6784, 1.1382523227049692
231, 6785, 1.3346243668425666
231, 6786, 1.4058477013386808
231, 6787, 1.2790891416518748
231, 6788, 1.050139559167159
231, 6789, 1.1920640086118959
231, 6790, 1.1007027116010242
231, 6791, 1.0406620326296119
231, 6792, 0.9051391467632552
232, 1949, 1.455320710619745
232, 3198, 708.9980220396416
232, 3750, 0.9477830095069291
232, 4522, 1.6408592403675577
232, 4528, 0.2911383290691499
232, 4851, 0.8580695385010513
232, 5584, 1.6066908578265378
232, 5600, 0.0002782081307807377
232, 5693, 0.8427156365932229
232, 6649, 0.8129994405372125
232, 6728, 2.6966128453272423e-06
232, 6793, 1.052460678215519
232, 6794, 1.331583995548006
232, 6795, 0.881054595988526
232, 6796, 1.0262007306976764
232, 6797, 1.4080944203921792
232, 6798, 1.2226959444966266
232, 6799, 1.5801552709060884
232, 6800, 0.9179961968448229
232, 6801, 0.9341323669177133
232, 6802, 0.9567177908305193
232, 6803, 0.9426819442823045
232, 6804, 0.9669102432642623
232, 6805, 1.1010078002875465
232, 6806, 0.957458112808141
232, 6807, 1.0586630906765433
232, 6808, 0.9263373950978094
232, 6809, 1.0954632041054608
232, 6810, 1.0914666886643107
232, 6811, 0.8555557600207917
232, 6812, 1.116199889977585
232, 6813, 1.0931027392686496
232, 6814, 1.0432773906253094
232, 6815, 1.6862590121615995
232, 6816, 1.0525401480682393
232, 6817, 0.9931720650702189
232, 6818, 1.0397896287680324
232, 6819, 1.153646327751183
232, 6820, 1.3181248586248602
232, 6821, 0.9798713114984788
232, 6822, 1.3466877164187903
232, 6823, 1.0009775273991421
232, 6824, 1.0416262273815844
232, 6825, 0.9804068489307353
232, 6826, 1.2428509759764603
232, 6827, 1.0780086809009772
232, 6828, 1.0649415237023616
232, 6829, 0.9258395218906688
232, 6830, 1.1100965395038194
232, 6831, 1.266377725232934
232, 6832, 1.377806062673006
232, 6833, 1.0550035675257905
232, 6834, 0.9864971153382281
232, 6835, 1.1992393671857235
232, 6836, 1.1883227735026565
232, 6837, 0.9966833068221481
232, 6838, 0.8951217923964
232, 6839, 1.2103403594736464
232, 6840, 0.8055746840098447
232, 6841, 1.2631645241496172
232, 6842, 1.0220167590299094
232, 6843, 0.39065146509362003
232, 6844, 1.2985549865635813
232, 6845, 1.158933454827534
232, 6846, 1.0194525503873104
232, 6847, 1.4079841766682444
232, 6848, 1.248740593189427
232, 6849, 1.0894008215844264
232, 6850, 1.02282963322423
232, 6851, 0.9472779584921225
232, 6852, 0.7625536353418669
232, 6853, 1.4993393131528934
232, 6854, 1.2313196588587245
232, 6855, 1.0022780675589844
232, 6856, 1.0277325605752594
232, 6857, 1.212762310635846
232, 6858, 0.9426660174104747
232, 6859, 1.1907374177832344
232, 6860, 1.1530742330915014
232, 6861, 1.1427920682666854
232, 6862, 1.0642369290959293
232, 6863, 1.0781315190095786
232, 6864, 1.1961560245456282
232, 6865, 0.8450412576074504
233, 1949, 1.455320710619745
233, 3198, 825.252792727745
233, 3750, 0.9477830095069291
233, 4522, 1.6408592403675577
233, 4528, 0.2911383290691499
233, 4851, 0.8580695385010513
233, 5584, 1.6066908578265378
233, 5600, 0.0002782081307807377
233, 5693, 0.8427156365932229
233, 6649, 0.8129994405372125
233, 6821, 0.8201382527599486
233, 6843, 2.8155389842597646e-06
233, 6866, 0.44125047781513926
234, 1949, 1.455320710619745
234, 3198, 724.4946113724495
234, 3750, 0.9477830095069291
234, 4522, 1.6408592403675577
234, 4528, 0.2911383290691499
234, 4851, 0.8580695385010513
234, 5584, 1.6066908578265378
234, 5600, 0.0002782081307807377
234, 5693, 0.8427156365932229
234, 6649, 0.8129994405372125
234, 6866, 1.1634690528559538e-06
234, 6867, 0.4523054715844421
235, 1949, 1.455320710619745
235, 3198, 805.9116428101871
235, 3750, 0.9477830095069291
235, 4522, 1.6408592403675577
235, 4528, 0.2911383290691499
235, 4851, 0.8580695385010513
235, 5584, 1.6066908578265378
235, 5600, 0.0002782081307807377
235, 5693, 0.8427156365932229
235, 6649, 0.8129994405372125
235, 6867, 0.4523139344509145
236, 1949, 1.455320710619745
236, 3198, 739.14568404149
236, 3750, 0.9477830095069291
236, 4522, 1.6408592403675577
236, 4528, 0.2911383290691499
236, 4851, 0.8580695385010513
236, 5584, 1.6066908578265378
236, 5600, 0.0002782081307807377
236, 5693, 0.8427156365932229
236, 6649, 0.8129994405372125
236, 6867, 0.4523093556893818
237, 1949, 1.455320710619745
237, 3198, 736.5167790683888
237, 3750, 0.9477830095069291
237, 4522, 1.6408592403675577
237, 4528, 0.2911383290691499
237, 4851, 0.8580695385010513
237, 5584, 1.6066908578265378
237, 5600, 0.0002782081307807377
237, 5693, 0.8427156365932229
237, 6649, 0.8129994405372125
237, 6867, 2.9092407095783255e-06
237, 6868, 0.25522035422586
237, 6869, 1.5835567716981458
238, 1949, 1.455320710619745
238, 3198, 749.0808146794479
238, 3750, 0.9477830095069291
238, 4522, 1.6408592403675577
238, 4528, 0.2911383290691499
238, 4851, 0.8580695385010513
238, 5584, 1.6066908578265378
238, 5600, 0.0002782081307807377
238, 5693, 0.8427156365932229
238, 6649, 0.8129994405372125
238, 6868, 3.614730338831937e-07
238, 6870, 0.4767518279253109
238, 6871, 1.6044860282138669
239, 1949, 1.455320710619745
239, 3198, 785.2615341290841
239, 3750, 0.9477830095069291
239, 4522, 1.6408592403675577
239, 4528, 0.2911383290691499
239, 4851, 0.8580695385010513
239, 5584, 1.6066908578265378
239, 5600, 0.0002782081307807377
239, 5693, 0.8427156365932229
239, 6649, 0.8129994405372125
239, 6870, 0.47676095488748116
240, 1949, 1.455320710619745
240, 3198, 755.2181716619384
240, 3750, 0.9477830095069291
240, 4522, 1.6408592403675577
240, 4528, 0.2911383290691499
240, 4851, 0.8580695385010513
240, 5584, 1.6066908578265378
240, 5600, 0.0002782081307807377
240, 5693, 0.8427156365932229
240, 6649, 0.8129994405372125
240, 6870, 1.8707881802250868e-06
240, 6872, 0.4410667563405432
241, 1949, 1.455320710619745
241, 3198, 779.2442308213394
241, 3750, 0.9477830095069291
241, 4522, 1.6408592403675577
241, 4528, 0.2911383290691499
241, 4851, 0.8580695385010513
241, 5584, 1.6066908578265378
241, 5600, 0.0002782081307807377
241, 5693, 0.8427156365932229
241, 6649, 0.8129994405372125
241, 6872, 0.4410754967745958
242, 1949, 1.455320710619745
242, 3198, 759.9605958960062
242, 3750, 0.9477830095069291
242, 4522, 1.6408592403675577
242, 4528, 0.2911383290691499
242, 4851, 0.8580695385010513
242, 5584, 1.6066908578265378
242, 5600, 0.0002782081307807377
242, 5693, 0.8427156365932229
242, 6649, 0.8129994405372125
242, 6872, 1.9940614620686963e-06
242, 6873, 0.3682425122100413
243, 1949, 1.455320710619745
243, 3198, 719.8977881369332
243, 3750, 0.9477830095069291
243, 4522, 1.6408592403675577
243, 4528, 0.2911383290691499
243, 4851, 0.8580695385010513
243, 5584, 1.6066908578265378
243, 5600, 0.0002782081307807377
243, 5693, 0.8427156365932229
243, 6649, 0.8129994405372125
243, 6873, 1.500947187439826e-06
243, 6874, 1.6177824273094934
