t,id,output
277, 27800, 0.8430382640856329
277, 27801, 0.7729241877732194
277, 27802, 0.7514940131234075
277, 27803, 0.8657395018555598
277, 27804, 1.2804224859860767
277, 27805, 1.2259724127476868
277, 27806, 0.8740011472583344
277, 27807, 0.9328527580182764
277, 27808, 1.2899467666707645
277, 27809, 1.3571417999413302
277, 27810, 0.7092454416343382
277, 27811, 0.976181127440156
277, 27812, 1.0138820970100593
277, 27813, 1.0246683467348148
277, 27814, 1.2046553649511698
277, 27815, 0.9829071253921347
277, 27816, 0.7188981653655486
277, 27817, 1.278051822367513
277, 27818, 1.1944281732333588
277, 27819, 0.7848595887316709
277, 27820, 0.8409111268197358
277, 27821, 1.0750611110065642
277, 27822, 1.0663324746165432
277, 27823, 1.188260983889058
277, 27824, 0.653378150993992
277, 27825, 0.6595696999651394
277, 27826, 0.9220182155234291
277, 27827, 1.0162952382983281
277, 27828, 0.8665541276236721
277, 27829, 0.812601114209731
277, 27830, 0.820936724116971
277, 27831, 0.8046512008099596
277, 27832, 0.6483956215429229
277, 27833, 0.7493384670060664
277, 27834, 0.7854096286789458
277, 27835, 0.8603359354651087
277, 27836, 1.1552007209494575
277, 27837, 0.666189379114521
277, 27838, 1.0976130030840194
277, 27839, 1.0404874649407694
277, 27840, 0.8452597427077901
277, 27841, 0.8474439991301742
277, 27842, 0.9832363114306109
277, 27843, 0.839780080933399
277, 27844, 1.011893820024087
277, 27845, 0.9337727050004387
277, 27846, 0.9893022634150074
277, 27847, 1.1159170611265505
277, 27848, 0.8886880108869011
277, 27849, 0.7896391783882167
277, 27850, 1.0970425536584743
277, 27851, 0.7074888976397494
277, 27852, 1.1403052072759179
277, 27853, 0.7246811088933521
277, 27854, 1.4216337232392577
277, 27855, 1.3415181147273774
277, 27856, 1.1718396930239392
277, 27857, 0.9153850548885503
277, 27858, 0.8659866224796847
277, 27859, 1.449273805506445
277, 27860, 0.7120774684009757
277, 27861, 0.8373463221407008
277, 27862, 0.8422396206128331
277, 27863, 0.9992937109350251
277, 27864, 0.8651417924613827
277, 27865, 0.7542469226696663
277, 27866, 0.8995354660427162
278, 1752, 138.7968131895969
278, 4142, 1.5587877686098617
278, 8494, 1.3740091870675113
278, 10082, 1.4576250181488601
278, 11819, 0.19608062701895823
278, 12050, 0.4298085605231867
278, 17739, 0.6971841552868902
278, 18230, 0.4408572640672549
278, 20996, 0.5228656518337477
278, 22267, 0.683960192920176
278, 22502, 0.8656847955582765
278, 25153, 0.8353079604539388
278, 25959, 0.17405052232860502
278, 27867, 0.832405843972326
278, 27868, 1.344802725312879
278, 27869, 1.4261877508018272
278, 27870, 1.0268132898695397
278, 27871, 1.1871068903951971
278, 27872, 1.280943952868975
278, 27873, 1.1666373003877717
278, 27874, 1.2756622971376919
278, 27875, 0.9591353297440084
278, 27876, 1.4829047447784007
278, 27877, 1.1206713858132837
278, 27878, 0.9765961609836125
278, 27879, 1.4720377508414566
278, 27880, 0.9079000268685831
278, 27881, 1.316633086432767
278, 27882, 1.2550427881434296
278, 27883, 1.2433300338809077
278, 27884, 1.425331743411764
278, 27885, 0.7069055756199547
278, 27886, 1.0866657066690624
278, 27887, 0.7873792280283574
278, 27888, 1.4853064708771113
278, 27889, 1.441557607584809
278, 27890, 1.013822011283221
278, 27891, 1.1158485507089324
279, 1752, 147.39223138021538
279, 4142, 1.5587877686098617
279, 8494, 1.3740091870675113
279, 10082, 1.4576250181488601
279, 11819, 0.19608062701895823
279, 12050, 0.4298085605231867
279, 17739, 0.6971841552868902
279, 18230, 0.4408572640672549
279, 20996, 0.5228656518337477
279, 22267, 0.683960192920176
279, 22502, 0.8656847955582765
279, 25153, 0.8353079604539388
279, 25959, 0.17405052232860502
279, 27892, 1.1383352256564732
279, 27893, 1.0536583908133512
279, 27894, 0.9238910192648961
279, 27895, 1.0869490963622606
279, 27896, 1.2385873803832164
279, 27897, 0.5619839117243677
279, 27898, 1.2826228115438671
279, 27899, 0.9451655448760757
279, 27900, 0.9339252363595614
279, 27901, 0.8845322533647169
279, 27902, 1.124609362264194
279, 27903, 1.0239442960500222
279, 27904, 0.7767416834066807
279, 27905, 0.7967754345397616
279, 27906, 1.0542174126980055
279, 27907, 0.7717221340103506
279, 27908, 0.8745287371887608
279, 27909, 0.7962377078191418
279, 27910, 0.9657321425598037
279, 27911, 0.8404262448268547
279, 27912, 0.9594842086168358
279, 27913, 0.6929544128353119
279, 27914, 0.6860070781135369
279, 27915, 1.06225061978035
279, 27916, 0.7173892882420184
279, 27917, 0.851690549348916
279, 27918, 0.7673410598631393
279, 27919, 1.339732356046508
279, 27920, 0.9163592976108825
279, 27921, 0.9769033159986242
279, 27922, 0.984994408790169
279, 27923, 0.7560481770870712
279, 27924, 1.0152517070395497
279, 27925, 0.7146884340082433
279, 27926, 1.0174102228276491
279, 27927, 1.4168964437122078
279, 27928, 0.9518222077397998
279, 27929, 1.0910394110337518
279, 27930, 1.029278367846083
279, 27931, 0.8202340643028343
279, 27932, 1.095804303901692
279, 27933, 1.3906840493660184
279, 27934, 1.2771972394865065
279, 27935, 1.1092748705579651
279, 27936, 1.0526349079624242
279, 27937, 1.169602579105259
279, 27938, 1.0374070103673538
279, 27939, 0.8878909425240714
279, 27940, 0.9112125867723988
279, 27941, 1.132303296612771
279, 27942, 0.8186237017830278
279, 27943, 1.0194978130366896
279, 27944, 1.4191475146607626
279, 27945, 0.6690422239284891
279, 27946, 0.7486365857137658
279, 27947, 0.950119533624366
279, 27948, 1.1036286990685649
279, 27949, 0.7950735240696744
279, 27950, 1.0961099102269465
279, 27951, 0.9038118244555754
279, 27952, 0.7369406704186374
279, 27953, 0.7234387352195675
279, 27954, 0.8641323652189713
279, 27955, 1.0174471647304728
279, 27956, 0.9495041682129693
279, 27957, 1.2254999603377075
279, 27958, 1.3127848416400008
279, 27959, 1.0777526080041924
279, 27960, 0.7685082064478918
279, 27961, 1.106349189733316
279, 27962, 0.8619584814959567
279, 27963, 1.1876503298940482
279, 27964, 0.7224599695927485
279, 27965, 0.8824201980201962
279, 27966, 0.7074871762611507
279, 27967, 0.7975684964132884
279, 27968, 1.0431734106721242
279, 27969, 0.9838271875745516
279, 27970, 0.9516396200137311
279, 27971, 0.8096879471499675
279, 27972, 1.1042866756359586
279, 27973, 1.1261702724899645
279, 27974, 1.0562289014047588
279, 27975, 0.8040832628847254
279, 27976, 1.2674733177651376
279, 27977, 1.0795871048147492
279, 27978, 0.8800597748641836
279, 27979, 1.4300376524842342
279, 27980, 0.8815489232193248
279, 27981, 0.9118784013386498
279, 27982, 0.9938805011028803
279, 27983, 0.9603772715550684
279, 27984, 1.1643940811961708
279, 27985, 0.8364852728947008
279, 27986, 0.9144948394885295
279, 27987, 1.1445231492672816
279, 27988, 0.7254509607990034
279, 27989, 0.7783839713488426
279, 27990, 0.983618232086074
279, 27991, 0.7708442004155265
279, 27992, 0.8736647104763129
279, 27993, 0.7703446333221856
279, 27994, 0.7301864447648928
279, 27995, 0.6648248645002917
279, 27996, 0.806028710783999
279, 27997, 1.0831075326481066
279, 27998, 0.8394862443805194
279, 27999, 0.7515043375545752
279, 28000, 1.030521442953549
279, 28001, 0.9482172667712081
279, 28002, 0.8382652215511832
279, 28003, 0.9234247060958234
279, 28004, 1.3598638850649505
279, 28005, 0.8325804274823029
279, 28006, 1.1003648734755476
279, 28007, 1.3879312678733504
279, 28008, 0.9392736777021171
279, 28009, 0.7649859046075422
279, 28010, 1.1482605953748188
279, 28011, 0.8937097782760326
279, 28012, 0.9526624018682446
279, 28013, 0.8528223662742372
279, 28014, 0.7874201998891989
279, 28015, 0.7685882972167719
279, 28016, 1.0043247563623674
279, 28017, 0.8867428137244608
279, 28018, 0.9336988440077382
279, 28019, 0.7318579661675055
279, 28020, 0.7434006243836848
279, 28021, 0.6930518053520857
279, 28022, 0.8315435610720315
279, 28023, 0.9809070655383823
279, 28024, 0.8717431674292205
279, 28025, 0.8534866916417948
279, 28026, 0.7710192615067892
279, 28027, 1.262196565087664
279, 28028, 1.1374931446056948
279, 28029, 0.6525701717808292
279, 28030, 0.6816493455074398
279, 28031, 0.9856698210095884
279, 28032, 0.9769781650280276
279, 28033, 0.9730097755736122
279, 28034, 0.8093427335658679
279, 28035, 0.8222932559738151
279, 28036, 0.9542501991409061
279, 28037, 0.8156290281011294
279, 28038, 0.7039170606969355
279, 28039, 0.9510683131062531
279, 28040, 0.786059022601795
279, 28041, 0.9129513119555179
279, 28042, 1.0629330992545563
279, 28043, 1.042062983669683
279, 28044, 1.0630937766870285
279, 28045, 0.8004438285228253
279, 28046, 1.089894194585756
279, 28047, 1.1978880781025827
279, 28048, 1.2449287811248033
279, 28049, 1.1933517173110713
279, 28050, 0.9893419316874279
279, 28051, 1.461911983847361
279, 28052, 0.9657101828563169
279, 28053, 0.9524791058906515
279, 28054, 1.138153377888948
279, 28055, 1.2320527450676584
279, 28056, 0.9517892155020955
279, 28057, 0.7767061400569687
280, 1752, 139.02282610269168
280, 4142, 1.5587877686098617
280, 8494, 1.3740091870675113
280, 10082, 1.4576250181488601
280, 11819, 0.19608062701895823
280, 12050, 0.4298085605231867
280, 17739, 0.6971841552868902
280, 18230, 0.4408572640672549
280, 20996, 0.5228656518337477
280, 22267, 0.683960192920176
280, 22502, 0.8656847955582765
280, 25153, 0.8353079604539388
280, 25959, 0.17405052232860502
280, 27963, 0.6740846043407374
280, 27994, 0.4225851649525489
280, 28012, 0.4868936562750992
280, 28058, 1.2535737155072186
280, 28059, 1.0445429068044643
280, 28060, 1.1190925731365489
280, 28061, 1.2105976426562592
280, 28062, 1.152553033428796
280, 28063, 1.1721148430617145
280, 28064, 0.8519619726952756
280, 28065, 1.3536307443602202
280, 28066, 1.0843608153324904
280, 28067, 1.4779770973524498
280, 28068, 1.035388314068486
280, 28069, 1.242673210614443
280, 28070, 0.9401015130337292
280, 28071, 1.161906154007583
280, 28072, 1.2924018061765807
280, 28073, 0.8913854221287344
280, 28074, 1.2045196511518161
280, 28075, 1.3116455816228278
280, 28076, 1.2277342097860955
280, 28077, 1.4895901353145886
280, 28078, 1.0629233421531954
280, 28079, 1.52598166373904
280, 28080, 1.3834244219473533
281, 1752, 147.2834874388746
281, 4142, 1.5587877686098617
281, 8494, 1.3740091870675113
281, 10082, 1.4576250181488601
281, 11819, 0.19608062701895823
281, 12050, 0.4298085605231867
281, 17739, 0.6971841552868902
281, 18230, 0.4408572640672549
281, 20996, 0.5228656518337477
281, 22267, 0.683960192920176
281, 22502, 0.8656847955582765
281, 25153, 0.8353079604539388
281, 25959, 0.17405052232860502
281, 28081, 1.018434136514876
281, 28082, 1.1564180998653038
281, 28083, 0.9519879987732806
281, 28084, 0.9117109888261574
281, 28085, 1.0021198125095234
281, 28086, 1.0846278341532045
281, 28087, 0.7823220913679493
281, 28088, 1.1396834840675536
281, 28089, 0.6941102148739209
281, 28090, 0.81089951916484
281, 28091, 0.9176756133334021
281, 28092, 1.3516976635691877
281, 28093, 0.945953039160752
281, 28094, 0.6832894661795148
281, 28095, 1.1599855421797605
281, 28096, 0.7271911238818692
281, 28097, 0.9995740193293248
281, 28098, 1.2380065177544317
281, 28099, 1.000830305388094
281, 28100, 0.7651217611233132
281, 28101, 0.8930516552558144
281, 28102, 0.9767493428775387
281, 28103, 1.1983636646076212
281, 28104, 0.7359853150930961
281, 28105, 0.7602245285889144
281, 28106, 0.9585062776915888
281, 28107, 0.7635036986364827
281, 28108, 0.7218066193557885
281, 28109, 1.4075311485013773
281, 28110, 0.6831984878826051
281, 28111, 0.9104221561743313
281, 28112, 0.7463577952762301
281, 28113, 0.8217168769184097
281, 28114, 0.9622865350285454
281, 28115, 1.358956412662796
281, 28116, 0.7866201641697903
281, 28117, 0.8289906849404743
281, 28118, 0.8299599875493662
281, 28119, 1.0540434233288345
281, 28120, 1.2136958357200034
281, 28121, 0.8112922901012919
281, 28122, 1.0041650551731096
281, 28123, 0.7953593132122903
281, 28124, 0.9046481419982513
281, 28125, 0.7496033237085985
281, 28126, 1.3152954485703152
281, 28127, 0.8355452558044986
281, 28128, 0.9260917022158827
281, 28129, 0.7563325846461588
281, 28130, 1.200222760753734
281, 28131, 0.7714524762011117
281, 28132, 0.662186023507061
281, 28133, 1.0600486867207681
281, 28134, 0.8129129839264511
281, 28135, 0.8773202905813695
281, 28136, 0.7235700693466597
281, 28137, 1.1401340435767182
281, 28138, 0.9922812671578893
281, 28139, 0.7615132937816488
281, 28140, 0.9382796511907631
281, 28141, 1.1478877661582663
281, 28142, 1.1977153516660266
281, 28143, 0.9900088010727232
281, 28144, 1.3844985307259843
281, 28145, 0.8967410371803276
281, 28146, 0.7627739047171513
281, 28147, 0.8319279924054751
281, 28148, 0.7459158528159338
281, 28149, 0.7966695188910882
281, 28150, 0.9971248776272401
281, 28151, 1.079204301770963
281, 28152, 1.054884285138694
281, 28153, 1.173985537104288
281, 28154, 1.401340098976465
281, 28155, 0.6841195670720576
281, 28156, 0.7484916651305821
281, 28157, 0.9759827445061152
281, 28158, 0.7821676553457391
281, 28159, 0.7833287701383086
281, 28160, 0.9606023701939436
281, 28161, 0.8007792536288825
281, 28162, 0.782816883164581
281, 28163, 1.13061455247577
281, 28164, 1.0302776576537487
281, 28165, 1.2707305073113426
281, 28166, 0.7450022847430509
281, 28167, 0.9327209163666319
281, 28168, 0.8654858735817064
281, 28169, 0.7017560410084527
281, 28170, 0.9346663126267186
281, 28171, 0.7459389047039582
281, 28172, 1.048764743613978
281, 28173, 0.7866777826401201
281, 28174, 0.9551165268996635
281, 28175, 0.8789947709285757
281, 28176, 1.2272773381686914
281, 28177, 0.8334559893338206
281, 28178, 0.6765895682454945
281, 28179, 0.7537995574085639
281, 28180, 1.0699118661407967
281, 28181, 1.0546169352442294
281, 28182, 0.7843050301829363
281, 28183, 0.7987092804689307
281, 28184, 0.8393376122145458
281, 28185, 1.2379122928318909
281, 28186, 0.645478071431463
281, 28187, 1.1962106917968605
281, 28188, 1.1348744707360692
281, 28189, 0.9040618469872699
281, 28190, 1.3118181216340343
281, 28191, 1.1353501490882363
281, 28192, 0.9177794232617906
281, 28193, 1.1446989543606216
281, 28194, 0.8868462540855517
281, 28195, 0.9097364388014776
281, 28196, 0.8812380829239684
281, 28197, 0.8950940173407449
281, 28198, 0.7506963905630082
281, 28199, 1.279355302121921
281, 28200, 1.02585975909308
281, 28201, 0.8388365995095174
281, 28202, 0.8401719791458493
281, 28203, 0.8718317744978366
281, 28204, 0.7641904247484215
281, 28205, 0.8263974591929916
281, 28206, 0.8451026714843386
281, 28207, 0.7540808293101633
281, 28208, 0.7689242974404947
281, 28209, 0.7491546343238085
281, 28210, 0.8525592558524133
281, 28211, 0.9573912800181847
281, 28212, 1.403363426489929
281, 28213, 0.8024067021679828
281, 28214, 0.9274537758497391
281, 28215, 0.8424788926526836
281, 28216, 0.7624790369063432
281, 28217, 1.0146587423870579
281, 28218, 0.9089590567498478
281, 28219, 0.8095631659716322
281, 28220, 0.7547606183187098
281, 28221, 0.9887922970551659
281, 28222, 0.8824600289988277
281, 28223, 0.9610201531963445
281, 28224, 1.2147996661791665
281, 28225, 1.0628047571335792
281, 28226, 0.8936635994894874
281, 28227, 0.9017326672680004
281, 28228, 1.5420802662490152
281, 28229, 0.9535599907622437
281, 28230, 1.2409191062109883
281, 28231, 1.0151254261064602
281, 28232, 1.09294304067348
281, 28233, 1.2062238834311112
281, 28234, 0.8414645516509346
281, 28235, 0.7740560185559147
281, 28236, 1.0594357400891463
281, 28237, 1.1247652724629342
281, 28238, 0.699797094752673
281, 28239, 0.7207694870345962
281, 28240, 0.6691726888140455
282, 1752, 139.1434388473842
282, 4142, 1.5587877686098617
282, 8494, 1.3740091870675113
282, 10082, 1.4576250181488601
282, 11819, 0.19608062701895823
282, 12050, 0.4298085605231867
282, 17739, 0.6971841552868902
282, 18230, 0.4408572640672549
282, 20996, 0.5228656518337477
282, 22267, 0.683960192920176
282, 22502, 0.8656847955582765
282, 25153, 0.8353079604539388
282, 25959, 0.17405052232860502
282, 28241, 1.0444683520942655
282, 28242, 1.293219577549934
282, 28243, 0.9589138624574811
282, 28244, 1.1390855621279057
282, 28245, 1.217827289684738
282, 28246, 1.421061228798506
282, 28247, 0.9576344251502747
282, 28248, 1.1912166520963665
282, 28249, 1.6507528854411813
282, 28250, 1.0716547220107757
282, 28251, 1.0424853660590034
282, 28252, 1.224882024670686
282, 28253, 1.447049298184206
282, 28254, 0.9108207623372993
282, 28255, 1.2908474046028657
282, 28256, 1.076228108256813
282, 28257, 1.2716181600363676
282, 28258, 0.8502626442847887
282, 28259, 0.8819165971953309
282, 28260, 0.9112678908488815
282, 28261, 0.9171873487234139
282, 28262, 1.3158056183865545
282, 28263, 0.7777740490152318
282, 28264, 1.09882084899866
283, 1752, 147.22522167355396
283, 4142, 1.5587877686098617
283, 8494, 1.3740091870675113
283, 10082, 1.4576250181488601
283, 11819, 0.19608062701895823
283, 12050, 0.4298085605231867
283, 17739, 0.6971841552868902
283, 18230, 0.4408572640672549
283, 20996, 0.5228656518337477
283, 22267, 0.683960192920176
283, 22502, 0.8656847955582765
283, 25153, 0.8353079604539388
283, 25959, 0.17405052232860502
283, 28265, 1.1000507835889186
283, 28266, 0.9014049158792944
283, 28267, 1.2206378452619786
283, 28268, 0.7440365069725158
283, 28269, 0.945867536796785
283, 28270, 0.6523905482224974
283, 28271, 1.137832889008994
283, 28272, 0.9136374694940395
283, 28273, 0.6808075217348809
283, 28274, 0.9375546799261839
283, 28275, 0.6072561891734101
283, 28276, 0.6703932116452183
283, 28277, 0.7488907406602564
283, 28278, 0.9046467606170565
283, 28279, 0.7370336806551743
283, 28280, 0.7930008809237852
283, 28281, 1.2594649692201436
283, 28282, 0.7331709278114549
283, 28283, 0.72730542931593
283, 28284, 0.7146529909233192
283, 28285, 0.9696920704558808
283, 28286, 0.9960774778237639
283, 28287, 0.7260936966049553
283, 28288, 0.6398471466540024
283, 28289, 0.7068501289783181
283, 28290, 1.3599580967198688
283, 28291, 0.9869407736861955
283, 28292, 1.1697487889059863
283, 28293, 0.8248215254781632
283, 28294, 1.1025761294783682
283, 28295, 0.8842096454332276
283, 28296, 1.120352538300328
